1402415048,202.7000,202.7000,202.1500,202.3665,29800
1402415398,202.9487,203.1300,202.5000,202.6759,38800
1402415641,202.9000,203.0700,202.6300,202.8480,32500
1402415947,203.3800,203.3880,202.7901,202.8800,31700
1402416250,202.8100,203.4290,202.8100,203.3000,20200
1402416599,202.9300,203.0500,202.7400,202.8500,18200
1402416840,202.9500,203.2000,202.7300,202.9300,18900
1402417147,203.1200,203.2300,202.8500,202.8600,11800
1402417468,203.1890,203.1900,203.0000,203.0857,5200
1402417797,203.0100,203.1200,202.8000,203.1000,21000
1402418040,202.8600,203.1100,202.7500,203.0160,18700
1402418346,202.6400,202.9400,202.6400,202.8496,13500
1402418640,202.7400,202.7950,202.3800,202.6100,34400
1402418978,202.6389,202.7100,202.4603,202.6400,12300
1402419248,202.7300,202.8300,202.5200,202.6400,12400
1402419597,203.0699,203.0900,202.6500,202.6600,23300
1402419886,202.9400,203.1600,202.9300,203.0700,16200
1402420199,203.1300,203.1800,202.8600,202.9500,45500
1402420458,202.9600,203.1899,202.9200,203.1300,15100
1402420746,202.8000,202.9944,202.5300,202.9350,27300
1402421091,202.6350,202.7300,202.5300,202.6800,53900
1402421344,202.3700,202.6865,202.3032,202.6800,35500
1402421661,202.3000,202.5650,202.2400,202.3400,25000
1402421943,202.3500,202.5000,202.1500,202.3900,19600
1402422297,202.3000,202.4900,202.3000,202.3847,24600
1402422542,202.1400,202.4190,202.0500,202.3000,30600
1402422869,202.2900,202.2900,202.0500,202.1940,16400
1402423163,202.1500,202.3800,202.1000,202.2100,27300
1402423496,202.2900,202.3000,202.1100,202.1423,14300
1402423775,202.1100,202.3300,202.1100,202.3000,15600
1402424099,202.0600,202.1900,202.0000,202.1020,28500
1402424366,202.1200,202.1600,201.8000,202.0500,54600
1402424643,202.3400,202.5299,202.0400,202.0900,45000
1402424972,202.5100,202.5300,202.3000,202.3400,19500
1402425241,202.2800,202.5000,202.1400,202.4200,25200
1402425551,202.0700,202.4100,202.0700,202.2900,19200
1402425857,202.0200,202.2000,201.8700,202.0500,25000
1402426142,202.0000,202.0806,201.7800,202.0104,24400
1402426496,201.9500,202.1500,201.8000,202.0200,19600
1402426799,201.9670,202.0000,201.8000,201.9300,17200
1402427044,201.9560,202.0100,201.8201,201.9990,25100
1402427398,201.8350,202.0000,201.8000,201.9600,30500
1402427697,201.8200,202.0000,201.7100,201.8000,20700
1402427950,201.8550,201.9200,201.7006,201.7992,20100
1402428245,202.1200,202.1500,201.8000,201.8600,38500
1402428542,202.0840,202.2700,202.0000,202.1200,23100
1402428841,202.1700,202.2200,202.0640,202.1700,19800
1402429141,202.2000,202.2300,202.0300,202.2200,29200
1402429499,202.2000,202.4000,202.0800,202.2300,43000
1402429741,202.1299,202.3000,202.0600,202.2000,37100
1402430040,202.3600,202.5500,202.1400,202.1400,99700
1402430399,202.3000,202.5900,202.1600,202.3700,138100
1402430400,202.3000,202.3000,202.3000,202.3000,53900
1402493642,200.8200,201.5000,199.7700,201.5000,0
1402493943,200.8000,201.3400,199.2510,200.7001,114500
1402494297,200.6800,200.6800,199.5000,200.4000,119400
1402494540,200.1100,200.9400,199.8000,200.7100,75300
1402494840,199.8600,200.8000,199.8600,200.0400,70600
1402495199,200.1600,200.2300,199.6000,199.8000,72800
1402495440,200.3000,200.8300,199.6600,200.0700,100300
1402495797,200.4609,200.8100,200.1901,200.3741,46300
1402496047,201.3800,201.4800,200.3700,200.4817,69000
1402496344,201.8900,202.4000,200.8500,201.3600,118800
1402496650,202.0700,202.3000,201.7500,201.8900,84300
1402496998,202.5000,202.8500,201.6700,202.0240,144300
1402497299,202.5600,202.6900,201.8300,202.5100,167700
1402497540,203.4270,203.8100,202.4800,202.5600,209700
1402497899,203.6700,203.9900,203.4100,203.5000,163600
1402498145,203.3300,203.8800,203.2400,203.7700,109700
1402498454,203.5000,203.5699,203.1900,203.3600,52400
1402498798,204.7160,204.9900,203.4400,203.4500,168000
1402499095,204.3700,205.0000,204.1900,204.7400,164100
1402499346,204.2100,204.7599,204.1700,204.3100,61000
1402499699,203.7100,204.3980,203.7100,204.2100,38500
1402499949,203.7900,204.2000,203.6010,203.6010,28500
1402500241,204.3072,204.4688,203.6600,203.6700,55900
1402500540,204.1600,204.4100,204.0201,204.2700,17100
1402500899,204.2600,204.3500,204.0300,204.1200,51900
1402501140,204.6800,204.7400,204.2000,204.3000,45200
1402501499,203.9100,204.7500,203.9000,204.6700,65300
1402501799,203.8100,204.3600,203.8100,203.9500,43000
1402502093,204.0675,204.1400,203.7000,203.8700,20400
1402502340,203.9505,204.4000,203.9000,204.0500,19900
1402502643,203.7600,204.0200,203.3600,203.9100,30200
1402502963,203.4500,203.7699,203.4500,203.7500,18400
1402503240,203.6414,203.6600,203.2200,203.4800,23100
1402503550,202.9501,203.7399,202.7500,203.6899,42900
1402503843,202.7999,203.1220,202.5500,203.0500,37000
1402504196,203.1600,203.3500,202.7200,202.7900,18700
1402504494,203.2900,203.4000,203.0200,203.2000,21700
1402504770,202.8000,203.2900,202.8000,203.2600,18100
1402505061,202.9800,202.9800,202.7000,202.8800,23800
1402505370,203.4900,203.6000,203.0000,203.0000,13100
1402505604,203.4190,203.5000,203.1800,203.4100,7800
1402505950,203.9000,203.9200,203.3450,203.3500,14100
1402506299,203.4400,203.8990,203.2601,203.8200,10200
1402506540,203.3654,203.5700,203.2700,203.4000,15300
1402506849,203.2100,203.5000,203.1100,203.3800,17300
1402507197,203.5000,203.5000,203.1800,203.1800,13300
1402507441,203.3100,203.5000,203.2700,203.5000,15700
1402507770,203.3800,203.3900,203.1830,203.2900,8400
1402508043,203.5368,203.5500,203.2801,203.2801,10000
1402508363,203.2300,203.5000,203.2300,203.4800,8700
1402508683,203.3850,203.4500,203.2400,203.2500,5600
1402508966,203.1100,203.5087,203.0500,203.3700,13600
1402509299,203.1200,203.3900,203.0001,203.0400,15700
1402509572,202.9700,203.1871,202.8100,203.1871,30700
1402509840,202.7900,203.0000,202.7900,202.9000,13600
1402510197,202.1500,202.7900,202.0600,202.7900,43900
1402510445,202.4000,202.7200,202.1000,202.1500,34300
1402510744,202.7401,202.8900,202.3100,202.5120,35300
1402511044,202.6800,202.9360,202.5300,202.8600,11000
1402511348,203.1465,203.2800,202.5800,202.5900,21900
1402511665,203.0800,203.1500,202.9100,203.1500,12600
1402511941,202.9880,203.1000,202.8700,203.0680,7300
1402512243,203.0600,203.1500,202.8000,203.0351,10200
1402512596,203.1900,203.4700,203.0000,203.1300,21100
1402512891,203.0840,203.2800,203.0400,203.2000,4700
1402513144,203.3020,203.3300,202.9600,203.2100,11900
1402513404,203.2000,203.4700,203.2000,203.2232,13800
1402513779,203.2300,203.2721,203.0700,203.2000,5000
1402514058,203.1620,203.5300,203.1000,203.2400,28600
1402514368,203.1904,203.2212,203.1000,203.1600,4000
1402514644,203.2601,203.4700,203.1800,203.1900,30200
1402514946,203.8900,203.9300,203.3517,203.3600,34500
1402515243,204.1240,204.3000,203.9500,203.9800,47200
1402515559,204.2000,204.3199,204.0568,204.1400,19400
1402515841,204.5600,204.6800,204.1750,204.1750,46000
1402516199,204.5000,204.6300,204.3000,204.5699,45200
1402516444,204.3300,204.7200,204.3300,204.5400,77400
1402516799,204.4700,204.6000,204.3000,204.3900,113500
1402516800,204.4700,204.4700,204.4700,204.4700,42800
1402580040,206.4900,207.2400,205.1200,205.2850,0
1402580340,205.5005,206.5599,205.3000,206.5000,132100
1402580640,205.8962,206.3500,204.6500,205.4899,153600
1402580999,206.9250,208.2600,205.8800,205.8962,351500
1402581241,207.4100,207.5800,206.7200,206.8890,202900
1402581541,207.2100,207.5500,206.8500,207.5200,71100
1402581899,207.7500,207.8000,207.0000,207.2000,97800
1402582199,208.3100,208.4300,207.5000,207.7300,169200
1402582440,208.0800,208.3499,207.6700,208.2000,91700
1402582745,207.3400,207.9600,206.6000,207.9600,127600
1402583040,207.7200,207.8800,207.1700,207.3400,52800
1402583340,207.1100,208.0000,207.0000,207.7900,118900
1402583640,207.3500,207.4660,206.6100,207.0600,71500
1402583944,206.9500,207.3500,206.7200,207.2700,53000
1402584240,206.9000,206.9000,206.2700,206.9000,110700
1402584597,206.5050,206.9600,206.3400,206.7390,50700
1402584895,207.1400,207.3500,206.3323,206.4850,112300
1402585146,207.2500,207.4199,207.0800,207.2000,54900
1402585440,207.6690,207.8800,206.7500,207.2480,77600
1402585798,208.0700,208.1200,207.4900,207.4900,80800
1402586041,208.4800,208.6000,207.9200,208.0400,173100
1402586398,209.1500,209.4400,208.4600,208.4600,151100
1402586643,208.8700,209.1200,208.5600,209.1200,64300
1402586999,209.2500,209.2500,208.7000,208.8600,41900
1402587240,209.2340,209.4400,208.8600,209.2700,52800
1402587599,209.7400,209.7820,209.3000,209.3060,99700
1402587847,209.3103,209.8800,209.0601,209.7900,91400
1402588144,209.2300,209.4580,209.1000,209.4580,37400
1402588499,208.9600,209.2200,208.7100,209.2200,54900
1402588740,208.4700,209.0200,208.4200,209.0200,63100
1402589040,208.4999,208.7400,208.1200,208.4800,55000
1402589347,208.8000,208.8900,208.3700,208.4800,27700
1402589640,208.7200,208.9400,208.6853,208.7200,16600
1402589943,208.7589,208.8600,208.5600,208.6923,15500
1402590243,208.8250,208.9600,208.6500,208.7900,21500
1402590543,208.7900,208.9900,208.7000,208.8700,18600
1402590867,208.7900,208.7900,208.5600,208.7500,11600
1402591140,208.5545,208.8800,208.5100,208.7600,11200
1402591499,208.2650,208.7400,208.2600,208.5100,32800
1402591740,207.7501,208.4500,207.6000,208.2600,50000
1402592099,206.5950,207.8899,206.3200,207.8899,124000
1402592341,206.7800,206.7999,205.7200,206.3301,141100
1402592697,206.1000,206.7500,205.7200,206.7300,84300
1402592997,205.9300,206.0300,205.2500,206.0000,97000
1402593299,205.6300,206.3199,205.5600,205.9100,52700
1402593548,205.3500,205.9600,205.1200,205.5700,58100
1402593846,205.3201,205.7100,204.8200,205.2475,74000
1402594143,204.6700,205.2900,204.6600,205.2300,72700
1402594498,203.9900,204.9999,203.6600,204.8200,101200
1402594798,203.8100,204.2000,203.7100,203.8900,63900
1402595041,203.8200,204.0000,203.3100,203.8500,80100
1402595340,204.1995,204.4297,203.5800,203.9152,63000
1402595696,203.6500,204.1600,203.4400,204.1600,57700
1402595996,203.8938,204.0000,203.4380,203.6700,37100
1402596240,204.1967,204.2977,203.6000,203.7900,38800
1402596596,203.8000,204.4600,203.8000,204.1350,66100
1402596898,203.9200,204.2500,203.8000,203.8513,33300
1402597140,204.5660,204.6000,203.8100,203.9299,61900
1402597441,204.3700,204.7900,204.1500,204.6000,52100
1402597741,205.0000,205.1700,204.2100,204.4000,42300
1402598051,204.2100,205.0012,204.1000,205.0012,31900
1402598359,204.5900,204.7700,204.1300,204.1400,32200
1402598641,204.8900,204.9100,204.2600,204.5000,21200
1402598941,204.8550,205.1000,204.5700,204.7400,31800
1402599299,204.8800,204.9000,204.5700,204.7600,25700
1402599598,204.5625,205.0800,204.4000,204.8800,35200
1402599898,204.4340,204.8100,204.2600,204.5800,41600
1402600143,204.1605,204.5678,204.0600,204.4000,19500
1402600445,203.7400,204.1450,203.5000,204.1000,68300
1402600744,204.0000,204.3000,203.6700,203.8651,27800
1402601040,204.0700,204.5000,203.9400,203.9800,27800
1402601341,203.9260,204.1600,203.6701,204.1600,48900
1402601641,203.4900,203.9400,203.3105,203.8200,56900
1402601999,202.8301,203.5700,202.8100,203.4900,122400
1402602249,203.1700,203.2200,202.7100,202.8500,83500
1402602544,203.3300,203.6000,203.2000,203.2200,75700
1402602842,203.5200,203.6900,203.3200,203.3200,83700
1402603140,203.5312,203.7500,203.3700,203.5300,116100
1402603200,203.5200,203.5200,203.5200,203.5200,29000
1402666499,204.5200,205.1800,204.3000,204.5200,0
1402666799,204.5900,205.7500,204.1200,204.7300,146600
1402667044,204.2600,204.9300,203.5100,204.6000,87500
1402667340,204.3700,204.6600,204.0800,204.3126,37300
1402667699,204.0500,204.7800,204.0500,204.3100,86000
1402667940,203.2100,204.2100,203.0000,204.0900,202400
1402668241,202.0000,203.4200,202.0000,203.1340,108600
1402668542,202.3000,202.5000,201.5840,202.0000,94500
1402668899,203.6300,203.8790,201.9301,202.1300,81500
1402669140,203.7400,204.3900,203.2500,203.4650,75400
1402669451,203.8500,204.1900,203.3000,203.7001,47300
1402669795,203.8700,204.0890,203.5100,203.8650,43900
1402670040,203.9600,204.4000,203.7900,203.8800,108000
1402670341,203.7200,203.9790,203.4500,203.8300,33500
1402670641,204.2960,204.3490,203.7200,203.7200,26800
1402670958,203.9075,204.2990,203.6800,204.2500,31400
1402671299,204.2800,204.3890,203.8100,203.8340,36700
1402671547,204.9800,204.9900,204.2000,204.3500,112900
1402671845,204.7500,205.2700,204.4480,204.9800,84300
1402672189,204.4400,205.0000,204.4000,204.6400,20800
1402672467,204.0400,204.7300,204.0400,204.5200,20900
1402672794,204.0100,204.2600,204.0100,204.0110,21200
1402673096,203.5200,204.0100,203.4200,204.0100,38500
1402673341,203.4400,203.7000,203.2800,203.5000,28100
1402673697,203.1800,203.6500,203.1300,203.4800,29800
1402673987,203.2300,203.2500,203.0100,203.1400,32400
1402674241,203.2600,203.4600,203.0000,203.1700,30900
1402674546,203.3200,203.3900,203.0600,203.2501,16200
1402674840,203.6700,203.8000,203.3054,203.3054,23300
1402675151,203.6499,203.6900,203.5000,203.5800,13600
1402675444,204.1000,204.1500,203.5100,203.5700,29200
1402675799,203.9000,204.2400,203.9000,204.0600,23100
1402676098,203.9800,204.1900,203.9000,203.9364,24200
1402676347,204.0100,204.0700,203.7300,203.9100,40300
1402676652,204.0700,204.4499,203.9000,204.0699,23600
1402676940,203.9300,204.0700,203.9000,203.9700,5400
1402677263,203.7500,204.0200,203.7000,204.0150,17600
1402677580,203.7335,204.0000,203.6900,203.7900,24900
1402677875,203.8900,203.9100,203.6200,203.7500,13000
1402678199,204.0178,204.0600,203.8600,203.8800,14300
1402678440,203.6601,203.9800,203.4000,203.9000,29500
1402678747,203.8599,203.9300,203.6200,203.7000,4900
1402679086,203.6816,203.9500,203.6201,203.8200,7000
1402679356,203.8200,203.8965,203.6100,203.6100,11400
1402679641,203.8300,203.9000,203.5794,203.9000,5900
1402679940,204.2000,204.2000,203.7800,203.8400,11800
1402680257,204.1600,204.4000,204.0600,204.1700,14800
1402680599,204.1400,204.2100,203.9400,204.1800,8800
1402680851,204.2440,204.2900,203.9300,204.1200,14500
1402681141,204.1800,204.2600,204.0400,204.2600,3900
1402681464,204.4500,204.4500,204.0400,204.0900,8200
1402681750,204.4800,204.6300,204.3800,204.4608,22000
1402682091,204.6800,204.8800,204.5001,204.5571,27600
1402682346,205.0664,205.0900,204.6400,204.7203,33300
1402682642,205.2000,205.3700,204.8000,205.0600,59400
1402682940,205.1700,205.2500,204.9100,205.1400,14600
1402683249,205.2700,205.2700,205.0900,205.0910,16700
1402683542,205.6233,205.7400,205.2100,205.2500,56100
1402683844,205.5500,205.7300,205.4310,205.6300,26200
1402684147,205.4100,205.6050,205.2600,205.5800,26600
1402684440,205.2000,205.4100,205.0000,205.3100,25900
1402684747,205.3200,205.4885,205.0000,205.0500,21400
1402685049,205.5500,205.6000,205.3700,205.4300,33100
1402685396,205.8290,205.9000,205.5646,205.5646,51600
1402685646,205.5100,205.7976,205.3420,205.7750,30200
1402685957,205.4600,205.5600,205.2000,205.4800,14900
1402686296,205.5500,205.6700,205.3400,205.3696,21600
1402686596,205.9000,205.9000,205.4600,205.5600,26300
1402686846,205.5810,205.9000,205.5810,205.8700,36200
1402687146,205.7000,205.7900,205.5100,205.5800,17500
1402687440,205.2100,205.8000,205.1300,205.8000,32700
1402687751,205.1600,205.5000,205.0600,205.2440,25700
1402688042,204.6300,205.2400,204.4200,205.1300,96600
1402688351,205.1750,205.4100,204.5900,204.5900,59600
1402688644,205.1300,205.4000,204.9900,205.1700,37300
1402688941,205.1100,205.3800,205.1100,205.1200,30300
1402689240,205.9900,206.1000,205.1700,205.1700,128500
1402689599,206.4100,206.7900,205.9000,206.0600,246400
1402689600,206.4200,206.4200,206.4200,206.4200,0
